0.0016668	0.0016645	0.0016509	0.0011414
0.0015336	0.0015315	0.0015189	0.0010502
0.0028611	0.0028572	0.0028337	0.0019593
0.0028611	0.0028572	0.0028337	0.0019593
0.0028611	0.0028572	0.0028337	0.0019593
0.0028611	0.0028572	0.0028337	0.0019593
0.0016715	0.0016692	0.0016555	0.0011447
0.14572	0.14552	0.14432	0.099788
3.4064	3.4049	3.4714	2.9431
0.0028118	0.002808	0.0027849	0.0019255
0.0016668	0.0016645	0.0016509	0.0011414
0.0015336	0.0015315	0.0015189	0.0010502
0.0028611	0.0028572	0.0028337	0.0019593
0.0028611	0.0028572	0.0028337	0.0019593
0.26731	0.26695	0.26476	0.18306
10.714	10.7	10.612	7.3372
14.305	14.25	14.08	26.884
23.938	23.919	23.871	24.222
0.0026944	0.0020616	0.0083543	0.0057763
0	0	0	0
0.0057406	0.0063619	0	0
-0.0053888	-0.0041232	-0.016709	-0.011553
0.0053888	0.0041232	0.016709	0.011553
-9.1741	-9.2013	-9.5358	-29.52
-1.1608	-1.1986	-1.17	11.609
26.754	26.736	26.721	31.686
0	0	0.092857	3.8345
9.2134	9.2791	9.7476	27.153
2.7661	2.7428	2.7795	13.036
0.48607	0.4913	0.48071	0
0.010776	0.026338	0.043243	0
0.010776	0.010761	0.010673	0.0073795
-5.8638e-24	1.8547e-24	1.8386e-24	-1.7613e-23
-0.39727	-0.4039	-0.39936	-1.4116
0.39727	0.4039	0.39936	1.4116
0.15591	0.22994	0.33333	0
6.2905	6.3609	6.3722	3.9263
1.7723	1.7589	1.762	-0.6498
2.0692	2.0679	2.0658	2.0548
-2.0273	-2.0154	-2.0212	-1.742
-1.5531	-1.5657	-1.5762	-9.4824
-1.0971	-1.0992	-1.1013	-4.0519
-10.771	-10.758	-10.788	-4.0705
1.5186	1.5059	1.5289	11.795
1.9554	1.9446	1.942	3.8672
13.453	13.466	13.486	5.0114
-0.74236	-0.76823	-0.74819	-0.14981
-0.25595	-0.23849	-0.26455	-0.6598
-0.43283	-0.41417	-0.42413	-0.40914
1.0339	1.017	1.0375	0.021861
-17.171	-17.201	-17.407	-19.843
0.01173	0.011714	0.011617	0.0080325
-0.056182	-0.03552	0.11299	4.5495
-8.2895e-15	1.1182e-17	0	0
2.3064	2.3029	2.2942	2.2454e-11
0	7.1455e-19	0	0
0	0	0	0
26.304	26.301	26.337	33.335
1.3237	1.342	1.4894	5.4145
0	0	0	0
28.073	28.088	28.268	37.556
0.0091094	0.0090969	0.0090221	0.0062381
0.47429	0.47364	0.46975	0.32479
0.13881	0.13862	0.13748	0.09506
0.0091094	0.0090969	0.0090221	0.0062381
0.0091094	0.0090969	0.0090221	0.0062381
0.0091094	0.0090969	0.0090221	0.0062381
11.974	12.036	12.482	29.043
-115.17	-115.06	-114.49	-93.959
5.9901	5.9952	6.0443	8.7729
4.6067	4.6396	4.8738	13.577
93.202	93.108	92.687	70.427
-9.8757	-9.9009	-10.102	-16.035
85.183	85.148	85.076	86.82
-40.503	-40.543	-40.606	-41.617
-9.2134	-9.2791	-9.7476	-27.153
5.984e-17	6.8077e-15	1.7271e-12	0
-1.5729	-1.4965	-1.379	-1.1839
10.681	10.68	10.667	4.9764
-0.1285	-0.12833	-0.12727	-0.087997
0	0	0	2.7751e-10
3.8766	3.8713	3.8394	2.6547
0	0	0	-2.7751e-10
-2.2614	-2.2457	-2.2143	-1.2819
21.06	21.084	21.268	21.356
-16.219	-16.25	-16.463	-19.191
9.2134	9.2791	9.7476	27.153
-2.7661	-2.7428	-2.7795	-13.036
2.7661	2.7428	2.7795	13.036
9.6521	9.6622	9.5615	-12.923
-2.6466	-2.6918	-2.846	4.9605
16.219	16.25	16.463	19.191
0	0	0	0
5.7253e-16	0	-3.1285e-17	0
-12.418	-12.405	-12.341	-0.11339
-4.1043e-17	0	1.4165e-17	0
2.6466	2.6918	2.846	-4.9605
-3.5524e-17	0	5.3753e-18	0
-9.2134	-9.2791	-9.7476	-27.153
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	1.0278e-17
0	0	0	0
7.7308e-17	0	0	0
2.7661	2.7428	2.7795	13.036
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0.32013	0.3197	0.31707	0.21923
0	-6.7231e-22	0	0
0	0	0	0
6.4613	6.4572	6.3624	4.15
0.13728	0.1371	0.13597	0.094011
0	0	0	0
0.37094	0.37043	0.36739	0.25402
0	0	0	0
0.65565	0.65475	0.64937	0.44899
0	0	0	0
0.42779	0.42721	0.4237	0.29295
0	0	0	0
0	0	0	0
0.27528	0.2749	0.27265	0.18851
0	0	0	0
0	0	0	0
0	0	0	0
5.9869	6.0179	6.2408	14.522
4.3125	4.3066	4.2712	2.9532
0	0	0	0
0.069669	0.069574	0.069002	0.047709
0	0	0	0
0.19421	0.19394	0.19235	0.13299
0	0	0	0
0.60402	0.60319	0.59824	0.41363
0	0	0	0
-5.1067	-5.0997	-5.0578	-3.497
995.14	994.82	993.97	968.96
85.565	85.448	84.746	58.595
69.785	69.689	69.117	47.788
0.052633	0.052561	0.052129	0.036043
10.714	10.7	10.612	7.3372
0	0	0	0
0.26731	0.26695	0.26476	0.18306
0	0	0	0
104.57	104.43	103.57	71.609
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0.046926	0.046862	0.046477	0.032135
